Time,Depth,f_velocity,f_volume
2020-04-28 22:15:00,168.82,0.65,225.21000000000004
2020-04-28 22:30:00,166.4,0.64,217.72000000000003
2020-04-28 22:45:00,165.49,0.64,215.24
2020-04-28 23:00:00,164.81,0.64,212.89999999999998
2020-04-28 23:15:00,164.61,0.63,211.7
2020-04-28 23:30:00,163.38,0.64,209.82
2020-04-28 23:45:00,163.79,0.63,210.32
2020-04-29 00:00:00,163.6,0.64,210.3
2020-04-29 00:15:00,162.93,0.64,209.21000000000004
2020-04-29 00:30:00,162.2,0.63,206.52999999999997
2020-04-29 00:45:00,160.76,0.64,205.28999999999996
2020-04-29 01:00:00,160.38,0.63,201.60000000000002
2020-04-29 01:15:00,158.98,0.62,197.95
2020-04-29 01:30:00,158.23,0.62,195.28999999999996
2020-04-29 01:45:00,157.44,0.61,191.76999999999998
2020-04-29 02:00:00,157.06,0.62,193.08000000000004
2020-04-29 02:15:00,156.56,0.62,192.12
2020-04-29 02:30:00,156.65,0.62,192.18
2020-04-29 02:45:00,156.49,0.62,191.05
2020-04-29 03:00:00,156.82,0.62,191.65999999999997
2020-04-29 03:15:00,156.98,0.62,191.52999999999997
2020-04-29 03:30:00,157.0,0.61,189.96000000000004
2020-04-29 03:45:00,157.43,0.62,193.74
2020-04-29 04:00:00,157.3,0.62,192.74
2020-04-29 04:15:00,157.08,0.61,190.90999999999997
2020-04-29 04:30:00,156.84,0.61,190.87
2020-04-29 04:45:00,156.43,0.61,189.5
2020-04-29 05:00:00,156.12,0.62,191.05
2020-04-29 05:15:00,156.01,0.62,190.47000000000003
2020-04-29 05:30:00,155.74,0.61,187.19
2020-04-29 05:45:00,155.07,0.6,184.91999999999996
2020-04-29 06:00:00,154.84,0.61,184.81
2020-04-29 06:15:00,154.2,0.6,181.87
2020-04-29 06:30:00,154.26,0.6,181.96000000000004
2020-04-29 06:45:00,153.89,0.61,183.11
2020-04-29 07:00:00,153.53,0.6,180.48000000000002
2020-04-29 07:15:00,153.29,0.6,178.89
2020-04-29 07:30:00,153.01,0.6,179.98000000000002
2020-04-29 07:45:00,152.63,0.6,179.51999999999998
2020-04-29 08:00:00,152.86,0.6,179.51999999999998
2020-04-29 08:15:00,153.02,0.6,180.40999999999997
2020-04-29 08:30:00,152.18,0.6,179.71000000000004
2020-04-29 08:45:00,152.63,0.6,178.53999999999996
2020-04-29 09:00:00,152.61,0.6,178.48000000000002
2020-04-29 09:15:00,152.5,0.6,177.66999999999996
2020-04-29 09:30:00,152.42,0.59,176.36
2020-04-29 09:45:00,152.76,0.6,178.13
2020-04-29 10:00:00,152.22,0.59,176.41999999999996
2020-04-29 10:15:00,151.89,0.59,175.06
2020-04-29 10:30:00,151.95,0.6,177.52999999999997
2020-04-29 10:45:00,151.49,0.6,177.11
2020-04-29 11:00:00,151.9,0.59,175.13
2020-04-29 11:15:00,151.27,0.6,175.49
2020-04-29 11:30:00,151.57,0.59,174.51
2020-04-29 11:45:00,151.42,0.59,173.65999999999997
2020-04-29 12:00:00,151.51,0.59,174.61
2020-04-29 12:15:00,151.73,0.6,176.35000000000002
2020-04-29 12:30:00,151.37,0.59,175.34000000000003
2020-04-29 12:45:00,151.49,0.6,176.55
2020-04-29 13:00:00,151.21,0.6,176.45
2020-04-29 13:15:00,151.56,0.6,176.07
2020-04-29 13:30:00,152.66,0.61,181.11
2020-04-29 13:45:00,154.71,0.61,186.95
2020-04-29 14:00:00,158.59,0.63,197.71000000000004
2020-04-29 14:15:00,165.99,0.65,220.02999999999997
2020-04-29 14:30:00,178.24,0.67,253.95
2020-04-29 14:45:00,192.24,0.73,309.41
2020-04-29 15:00:00,202.16,0.79,356.52
2020-04-29 15:15:00,225.52,0.86,458.16
2020-04-29 15:30:00,242.37,0.9,533.89
2020-04-29 15:45:00,250.89,0.92,573.79
2020-04-29 16:00:00,253.37,0.91,582.56
2020-04-29 16:15:00,280.6,1.02,753.94
2020-04-29 16:30:00,264.68,0.93,629.71
2020-04-29 16:45:00,240.07,0.86,506.03
2020-04-29 17:00:00,225.75,0.85,452.92
2020-04-29 17:15:00,220.18,0.81,420.27
2020-04-29 17:30:00,211.49,0.8,388.76
2020-04-29 17:45:00,208.87,0.79,377.72
2020-04-29 18:00:00,207.25,0.78,368.59
2020-04-29 18:15:00,204.95,0.78,361.13
2020-04-29 18:30:00,201.33,0.76,342.3
2020-04-29 18:45:00,195.63,0.74,318.3
2020-04-29 19:00:00,190.84,0.72,299.39
2020-04-29 19:15:00,187.28,0.7,283.75
2020-04-29 19:30:00,184.61,0.69,274.82
2020-04-29 19:45:00,180.83,0.68,261.06
2020-04-29 20:00:00,179.31,0.68,258.99
2020-04-29 20:15:00,177.58,0.68,253.26999999999998
2020-04-29 20:30:00,175.75,0.67,248.37
2020-04-29 20:45:00,175.73,0.67,247.28999999999996
2020-04-29 21:00:00,176.45,0.67,247.69
2020-04-29 21:15:00,177.88,0.67,252.43
2020-04-29 21:30:00,178.02,0.68,255.22000000000003
2020-04-29 21:45:00,178.17,0.68,256.04
2020-04-29 22:00:00,177.31,0.68,253.71000000000004
2020-04-29 22:15:00,176.09,0.68,249.91999999999996
2020-04-29 22:30:00,176.07,0.68,249.34000000000003
2020-04-29 22:45:00,175.02,0.67,245.16999999999996
2020-04-29 23:00:00,174.28,0.67,243.10000000000002
2020-04-29 23:15:00,173.74,0.66,237.59000000000003
2020-04-29 23:30:00,173.24,0.66,236.91999999999996
2020-04-29 23:45:00,172.45,0.65,234.35000000000002
2020-04-30 00:00:00,172.42,0.66,234.77999999999997
2020-04-30 00:15:00,172.44,0.65,234.12
2020-04-30 00:30:00,171.52,0.65,232.26
2020-04-30 00:45:00,171.52,0.65,231.31
2020-04-30 01:00:00,171.63,0.65,232.51999999999998
2020-04-30 01:15:00,171.67,0.65,230.25
2020-04-30 01:30:00,170.39,0.64,225.06
2020-04-30 01:45:00,170.41,0.64,225.56
2020-04-30 02:00:00,169.88,0.65,225.91999999999996
2020-04-30 02:15:00,169.98,0.65,226.84000000000003
2020-04-30 02:30:00,169.3,0.64,224.53999999999996
2020-04-30 02:45:00,169.02,0.64,222.12
2020-04-30 03:00:00,169.15,0.64,221.91999999999996
2020-04-30 03:15:00,168.9,0.64,223.06
2020-04-30 03:30:00,168.51,0.64,220.97000000000003
2020-04-30 03:45:00,167.8,0.64,219.39
2020-04-30 04:00:00,168.0,0.65,223.18
2020-04-30 04:15:00,168.41,0.64,221.98000000000002
2020-04-30 04:30:00,167.6,0.64,218.68
2020-04-30 04:45:00,167.75,0.64,220.14
2020-04-30 05:00:00,167.32,0.64,218.7
2020-04-30 05:15:00,166.95,0.63,215.58000000000004
2020-04-30 05:30:00,166.75,0.64,216.36
2020-04-30 05:45:00,166.84,0.63,214.72000000000003
2020-04-30 06:00:00,166.66,0.63,214.76
2020-04-30 06:15:00,166.38,0.63,215.27999999999997
2020-04-30 06:30:00,166.52,0.63,214.10000000000002
2020-04-30 06:45:00,166.58,0.64,216.7
2020-04-30 07:00:00,167.57,0.64,218.15999999999997
2020-04-30 07:15:00,167.43,0.63,217.2
2020-04-30 07:30:00,167.75,0.63,217.83000000000004
2020-04-30 07:45:00,168.08,0.63,218.02999999999997
2020-04-30 08:00:00,167.92,0.64,218.53999999999996
2020-04-30 08:15:00,167.64,0.63,216.36
2020-04-30 08:30:00,167.94,0.63,217.74
2020-04-30 08:45:00,167.83,0.63,218.18
2020-04-30 09:00:00,166.99,0.63,213.46000000000004
2020-04-30 09:15:00,166.61,0.63,214.37
2020-04-30 09:30:00,167.06,0.63,215.40999999999997
2020-04-30 09:45:00,167.91,0.63,218.26
2020-04-30 10:00:00,169.17,0.65,224.97000000000003
2020-04-30 10:15:00,170.96,0.64,225.68
2020-04-30 10:30:00,169.93,0.63,221.77999999999997
2020-04-30 10:45:00,163.01,0.61,201.21000000000004
2020-04-30 11:00:00,156.82,0.6,186.44
2020-04-30 11:15:00,154.45,0.59,180.19
2020-04-30 11:30:00,153.55,0.59,177.7
2020-04-30 11:45:00,153.46,0.59,178.94
2020-04-30 12:00:00,153.64,0.61,183.25
2020-04-30 12:15:00,154.38,0.6,181.87
2020-04-30 12:30:00,153.93,0.59,179.32
2020-04-30 12:45:00,153.36,0.59,177.09000000000003
2020-04-30 13:00:00,152.91,0.59,177.06
2020-04-30 13:15:00,153.05,0.59,177.53999999999996
2020-04-30 13:30:00,152.96,0.59,176.7
2020-04-30 13:45:00,152.93,0.59,177.45
2020-04-30 14:00:00,153.2,0.59,177.91999999999996
2020-04-30 14:15:00,152.94,0.58,175.06
2020-04-30 14:30:00,152.79,0.59,176.81
2020-04-30 14:45:00,153.88,0.59,177.26
2020-04-30 15:00:00,155.35,0.59,179.81
2020-04-30 15:15:00,155.84,0.6,183.5
2020-04-30 15:30:00,155.2,0.59,181.99
2020-04-30 15:45:00,154.68,0.62,189.94
2020-04-30 16:00:00,158.78,0.61,192.10000000000002
2020-04-30 16:15:00,161.53,0.61,198.10000000000002
2020-04-30 16:30:00,159.91,0.61,194.75
2020-04-30 16:45:00,157.67,0.59,186.14
2020-04-30 17:00:00,157.0,0.6,186.23000000000002
2020-04-30 17:15:00,157.92,0.61,190.45
2020-04-30 17:30:00,159.39,0.61,194.91999999999996
2020-04-30 17:45:00,159.93,0.61,194.91999999999996
2020-04-30 18:00:00,161.72,0.61,198.31
2020-04-30 18:15:00,164.96,0.63,210.52999999999997
2020-04-30 18:30:00,166.38,0.62,210.65999999999997
2020-04-30 18:45:00,165.87,0.63,211.48000000000002
2020-04-30 19:00:00,163.93,0.62,206.51999999999998
2020-04-30 19:15:00,162.0,0.62,201.98000000000002
2020-04-30 19:30:00,160.87,0.61,196.91999999999996
2020-04-30 19:45:00,160.82,0.6,194.65999999999997
2020-04-30 20:00:00,161.82,0.61,197.78999999999996
2020-04-30 20:15:00,163.75,0.62,205.49
2020-04-30 20:30:00,163.36,0.62,204.76999999999998
2020-04-30 20:45:00,162.79,0.61,201.3
2020-04-30 21:00:00,161.12,0.61,198.55
2020-04-30 21:15:00,159.54,0.6,191.11
2020-04-30 21:30:00,158.49,0.6,189.81
2020-04-30 21:45:00,157.38,0.59,185.93
2020-04-30 22:00:00,156.87,0.6,186.57
2020-04-30 22:15:00,156.2,0.6,183.89
2020-04-30 22:30:00,156.51,0.59,182.43
2020-04-30 22:45:00,157.15,0.6,186.23000000000002
2020-04-30 23:00:00,157.39,0.59,184.99
2020-04-30 23:15:00,156.88,0.6,185.96000000000004
2020-04-30 23:30:00,157.0,0.6,187.0
2020-04-30 23:45:00,156.94,0.6,186.46000000000004
2020-05-01 00:00:00,156.36,0.59,182.58000000000004
2020-05-01 00:15:00,156.24,0.59,183.77999999999997
2020-05-01 00:30:00,155.4,0.59,181.51999999999998
2020-05-01 00:45:00,155.6,0.59,182.48000000000002
2020-05-01 01:00:00,156.33,0.59,182.52999999999997
2020-05-01 01:15:00,157.37,0.59,184.75
2020-05-01 01:30:00,158.9,0.6,189.12
2020-05-01 01:45:00,160.28,0.6,193.93
2020-05-01 02:00:00,160.76,0.6,193.5
2020-05-01 02:15:00,160.24,0.6,193.84000000000003
2020-05-01 02:30:00,160.1,0.6,192.68
2020-05-01 02:45:00,159.22,0.6,189.97000000000003
2020-05-01 03:00:00,158.82,0.6,190.02999999999997
2020-05-01 03:15:00,158.08,0.59,185.77999999999997
2020-05-01 03:30:00,157.77,0.59,184.82
2020-05-01 03:45:00,157.21,0.59,184.46000000000004
2020-05-01 04:00:00,158.08,0.59,186.0
2020-05-01 04:15:00,160.44,0.6,193.3
2020-05-01 04:30:00,160.87,0.6,193.7
2020-05-01 04:45:00,160.68,0.61,195.28999999999996
2020-05-01 05:00:00,159.6,0.6,191.21000000000004
2020-05-01 05:15:00,158.68,0.6,189.36
2020-05-01 05:30:00,157.66,0.59,186.3
2020-05-01 05:45:00,156.82,0.59,184.22000000000003
2020-05-01 06:00:00,156.52,0.6,184.45
2020-05-01 06:15:00,155.4,0.6,184.49
2020-05-01 06:30:00,155.33,0.6,183.85000000000002
2020-05-01 06:45:00,155.27,0.59,179.7
2020-05-01 07:00:00,155.24,0.59,181.65999999999997
2020-05-01 07:15:00,155.19,0.59,180.96000000000004
2020-05-01 07:30:00,155.12,0.6,182.01
2020-05-01 07:45:00,154.96,0.59,180.24
2020-05-01 08:00:00,154.48,0.58,176.94
2020-05-01 08:15:00,153.97,0.59,177.93
2020-05-01 08:30:00,153.57,0.59,177.39999999999998
2020-05-01 08:45:00,153.45,0.59,178.24
2020-05-01 09:00:00,153.22,0.59,176.35000000000002
2020-05-01 09:15:00,153.16,0.59,177.85000000000002
2020-05-01 09:30:00,153.34,0.59,177.35000000000002
2020-05-01 09:45:00,153.42,0.59,177.86
2020-05-01 10:00:00,153.4,0.58,175.84000000000003
2020-05-01 10:15:00,152.87,0.59,176.33000000000004
2020-05-01 10:30:00,153.03,0.58,173.47000000000003
2020-05-01 10:45:00,152.23,0.59,174.14999999999998
2020-05-01 11:00:00,152.08,0.59,174.0
2020-05-01 11:15:00,152.03,0.58,172.51999999999998
2020-05-01 11:30:00,152.02,0.58,172.5
2020-05-01 11:45:00,151.76,0.58,171.88
2020-05-01 12:00:00,151.28,0.59,173.82
2020-05-01 12:15:00,151.54,0.58,172.47000000000003
2020-05-01 12:30:00,151.16,0.58,171.06
2020-05-01 12:45:00,151.32,0.59,173.07
2020-05-01 13:00:00,151.02,0.59,172.19
2020-05-01 13:15:00,151.08,0.59,173.26
2020-05-01 13:30:00,151.73,0.58,172.01
2020-05-01 13:45:00,151.36,0.58,170.81
2020-05-01 14:00:00,151.79,0.58,172.32
2020-05-01 14:15:00,152.29,0.58,173.36
2020-05-01 14:30:00,153.83,0.59,178.39999999999998
2020-05-01 14:45:00,154.4,0.59,179.19
2020-05-01 15:00:00,154.79,0.59,179.86
2020-05-01 15:15:00,154.71,0.59,179.06
2020-05-01 15:30:00,153.76,0.58,176.26
2020-05-01 15:45:00,152.91,0.59,175.40999999999997
2020-05-01 16:00:00,152.11,0.58,172.07
2020-05-01 16:15:00,152.63,0.58,173.14
2020-05-01 16:30:00,152.3,0.58,172.19
2020-05-01 16:45:00,152.14,0.58,172.11
2020-05-01 17:00:00,151.88,0.58,172.87
2020-05-01 17:15:00,151.7,0.58,172.75
2020-05-01 17:30:00,152.18,0.58,171.99
2020-05-01 17:45:00,151.98,0.58,171.66999999999996
2020-05-01 18:00:00,151.9,0.58,171.51
2020-05-01 18:15:00,151.64,0.57,169.51999999999998
2020-05-01 18:30:00,151.44,0.58,172.32
2020-05-01 18:45:00,151.86,0.58,171.43
2020-05-01 19:00:00,151.64,0.58,171.08000000000004
2020-05-01 19:15:00,152.41,0.58,172.76999999999998
2020-05-01 19:30:00,152.83,0.59,175.07
2020-05-01 19:45:00,152.23,0.58,173.65999999999997
2020-05-01 20:00:00,152.41,0.58,172.77999999999997
2020-05-01 20:15:00,151.9,0.58,170.74
2020-05-01 20:30:00,152.68,0.58,172.83000000000004
2020-05-01 20:45:00,152.53,0.58,171.76999999999998
2020-05-01 21:00:00,152.26,0.58,172.18
2020-05-01 21:15:00,151.86,0.58,170.56
2020-05-01 21:30:00,152.02,0.58,172.11
2020-05-01 21:45:00,152.58,0.58,172.65999999999997
2020-05-01 22:00:00,152.07,0.58,171.40999999999997
2020-05-01 22:15:00,152.24,0.58,172.45
2020-05-01 22:30:00,152.03,0.57,169.36
2020-05-01 22:45:00,152.02,0.57,169.13
2020-05-01 23:00:00,151.43,0.58,169.74
2020-05-01 23:15:00,151.18,0.57,168.53999999999996
2020-05-01 23:30:00,151.04,0.58,169.43
2020-05-01 23:45:00,150.53,0.58,168.57
2020-05-02 00:00:00,150.7,0.58,168.72000000000003
2020-05-02 00:15:00,150.28,0.58,168.19
2020-05-02 00:30:00,149.9,0.58,167.59000000000003
2020-05-02 00:45:00,149.91,0.57,165.64999999999998
2020-05-02 01:00:00,149.46,0.57,165.64
2020-05-02 01:15:00,149.56,0.57,165.18
2020-05-02 01:30:00,149.54,0.57,163.89999999999998
2020-05-02 01:45:00,149.64,0.57,166.39999999999998
2020-05-02 02:00:00,149.4,0.58,166.76
2020-05-02 02:15:00,149.1,0.57,164.33000000000004
2020-05-02 02:30:00,149.38,0.57,165.18
2020-05-02 02:45:00,149.14,0.58,166.13
2020-05-02 03:00:00,149.2,0.58,166.95
2020-05-02 03:15:00,148.68,0.57,164.88
2020-05-02 03:30:00,148.12,0.57,162.72000000000003
2020-05-02 03:45:00,148.2,0.58,164.37
2020-05-02 04:00:00,147.92,0.58,163.87
2020-05-02 04:15:00,148.49,0.58,165.11
2020-05-02 04:30:00,148.1,0.57,162.12
2020-05-02 04:45:00,148.32,0.57,163.40999999999997
2020-05-02 05:00:00,147.9,0.56,160.84000000000003
2020-05-02 05:15:00,147.73,0.57,161.35000000000002
2020-05-02 05:30:00,147.83,0.57,162.24
2020-05-02 05:45:00,147.4,0.57,162.47000000000003
2020-05-02 06:00:00,147.78,0.57,163.49
2020-05-02 06:15:00,147.34,0.57,161.45
2020-05-02 06:30:00,147.6,0.57,161.48000000000002
2020-05-02 06:45:00,147.5,0.58,163.19
2020-05-02 07:00:00,147.6,0.57,161.11
2020-05-02 07:15:00,148.03,0.57,162.57
2020-05-02 07:30:00,148.0,0.57,162.52999999999997
2020-05-02 07:45:00,148.82,0.57,163.87
2020-05-02 08:00:00,148.64,0.57,162.81
2020-05-02 08:15:00,148.06,0.57,162.63
2020-05-02 08:30:00,147.87,0.57,162.26
2020-05-02 08:45:00,147.75,0.56,160.5
2020-05-02 09:00:00,147.88,0.57,161.37
2020-05-02 09:15:00,147.86,0.57,163.43
2020-05-02 09:30:00,147.88,0.57,162.34000000000003
2020-05-02 09:45:00,147.98,0.57,162.49
2020-05-02 10:00:00,147.92,0.57,163.2
2020-05-02 10:15:00,148.23,0.56,160.71000000000004
2020-05-02 10:30:00,147.64,0.57,160.60000000000002
2020-05-02 10:45:00,147.48,0.57,161.66999999999996
2020-05-02 11:00:00,147.92,0.57,162.34000000000003
2020-05-02 11:15:00,147.65,0.57,160.90999999999997
2020-05-02 11:30:00,147.52,0.56,159.89999999999998
2020-05-02 11:45:00,147.3,0.56,158.45
2020-05-02 12:00:00,147.16,0.56,157.23000000000002
2020-05-02 12:15:00,147.23,0.56,158.56
2020-05-02 12:30:00,147.28,0.57,160.64999999999998
2020-05-02 12:45:00,147.17,0.56,158.62
2020-05-02 13:00:00,147.8,0.56,160.12
2020-05-02 13:15:00,148.26,0.57,162.2
2020-05-02 13:30:00,149.5,0.57,164.16999999999996
2020-05-02 13:45:00,150.31,0.57,165.63
2020-05-02 14:00:00,150.86,0.58,169.19
2020-05-02 14:15:00,150.97,0.57,167.19
2020-05-02 14:30:00,150.53,0.57,166.10000000000002
2020-05-02 14:45:00,150.86,0.57,166.62
2020-05-02 15:00:00,150.61,0.58,168.91999999999996
2020-05-02 15:15:00,150.07,0.57,166.01999999999998
2020-05-02 15:30:00,149.35,0.57,164.74
2020-05-02 15:45:00,149.0,0.57,163.62
2020-05-02 16:00:00,148.39,0.57,162.2
2020-05-02 16:15:00,148.29,0.57,163.22000000000003
2020-05-02 16:30:00,147.73,0.57,162.32
2020-05-02 16:45:00,147.45,0.56,159.66999999999996
2020-05-02 17:00:00,147.81,0.57,162.97000000000003
2020-05-02 17:15:00,147.09,0.57,159.89999999999998
2020-05-02 17:30:00,147.16,0.57,160.01999999999998
2020-05-02 17:45:00,147.72,0.57,162.05
2020-05-02 18:00:00,147.09,0.56,158.76999999999998
2020-05-02 18:15:00,146.94,0.56,158.15999999999997
2020-05-02 18:30:00,147.35,0.56,158.87
2020-05-02 18:45:00,147.63,0.57,161.83000000000004
2020-05-02 19:00:00,148.2,0.56,160.94
2020-05-02 19:15:00,147.94,0.56,160.94
2020-05-02 19:30:00,148.38,0.56,161.58000000000004
2020-05-02 19:45:00,148.7,0.56,162.23000000000002
2020-05-02 20:00:00,148.18,0.57,162.82
2020-05-02 20:15:00,148.28,0.57,162.0
2020-05-02 20:30:00,147.69,0.57,161.06
2020-05-02 20:45:00,147.35,0.57,161.47000000000003
2020-05-02 21:00:00,147.25,0.57,160.15999999999997
2020-05-02 21:15:00,146.9,0.56,158.26999999999998
2020-05-02 21:30:00,147.04,0.56,158.5
2020-05-02 21:45:00,146.78,0.56,158.44
2020-05-02 22:00:00,146.64,0.56,158.61
2020-05-02 22:15:00,147.31,0.57,160.62
2020-05-02 22:30:00,147.22,0.56,159.36
2020-05-02 22:45:00,147.38,0.57,161.89
2020-05-02 23:00:00,147.53,0.57,160.65999999999997
2020-05-02 23:15:00,147.16,0.56,159.36
2020-05-02 23:30:00,146.84,0.56,158.89
2020-05-02 23:45:00,146.85,0.56,158.28999999999996
2020-05-03 00:00:00,146.17,0.56,156.78999999999996
2020-05-03 00:15:00,145.87,0.56,156.76
2020-05-03 00:30:00,146.46,0.56,157.44
2020-05-03 00:45:00,146.31,0.56,157.59000000000003
2020-05-03 01:00:00,146.17,0.56,156.74
2020-05-03 01:15:00,145.76,0.56,156.44
2020-05-03 01:30:00,146.07,0.56,156.57
2020-05-03 01:45:00,146.24,0.56,156.71000000000004
2020-05-03 02:00:00,145.75,0.57,158.48000000000002
2020-05-03 02:15:00,145.95,0.56,156.38
2020-05-03 02:30:00,145.9,0.56,156.3
2020-05-03 02:45:00,145.77,0.56,156.48000000000002
2020-05-03 03:00:00,145.81,0.56,157.32
2020-05-03 03:15:00,145.37,0.57,156.83000000000004
2020-05-03 03:30:00,145.14,0.56,154.72000000000003
2020-05-03 03:45:00,145.43,0.56,155.52999999999997
2020-05-03 04:00:00,145.1,0.56,154.28999999999996
2020-05-03 04:15:00,145.48,0.56,155.63
2020-05-03 04:30:00,145.67,0.56,155.93
2020-05-03 04:45:00,145.26,0.56,156.2
2020-05-03 05:00:00,145.27,0.56,156.58000000000004
2020-05-03 05:15:00,145.18,0.56,155.14999999999998
2020-05-03 05:30:00,144.99,0.56,154.85000000000002
2020-05-03 05:45:00,145.35,0.56,156.7
2020-05-03 06:00:00,144.96,0.56,155.66999999999996
2020-05-03 06:15:00,144.97,0.56,155.3
2020-05-03 06:30:00,145.35,0.56,156.21000000000004
2020-05-03 06:45:00,145.11,0.56,155.51
2020-05-03 07:00:00,145.27,0.56,155.49
2020-05-03 07:15:00,145.41,0.56,155.51999999999998
2020-05-03 07:30:00,145.12,0.56,155.06
2020-05-03 07:45:00,145.29,0.56,155.33000000000004
2020-05-03 08:00:00,144.94,0.56,154.76999999999998
2020-05-03 08:15:00,145.29,0.56,156.40999999999997
2020-05-03 08:30:00,145.57,0.56,155.35000000000002
2020-05-03 08:45:00,145.18,0.55,153.21000000000004
2020-05-03 09:00:00,145.52,0.56,155.51
2020-05-03 09:15:00,145.74,0.56,156.23000000000002
2020-05-03 09:30:00,145.77,0.56,156.27999999999997
2020-05-03 09:45:00,146.05,0.56,155.23000000000002
2020-05-03 10:00:00,145.72,0.56,155.46000000000004
2020-05-03 10:15:00,146.07,0.56,155.26999999999998
2020-05-03 10:30:00,146.22,0.56,156.25
2020-05-03 10:45:00,146.03,0.56,155.76999999999998
2020-05-03 11:00:00,146.28,0.56,156.15999999999997
2020-05-03 11:15:00,146.41,0.56,155.84000000000003
2020-05-03 11:30:00,146.63,0.56,156.21000000000004
2020-05-03 11:45:00,147.27,0.56,158.37
2020-05-03 12:00:00,146.89,0.56,157.5
2020-05-03 12:15:00,146.77,0.55,156.0
2020-05-03 12:30:00,147.31,0.55,155.02999999999997
2020-05-03 12:45:00,147.15,0.55,155.01
2020-05-03 13:00:00,147.35,0.55,156.91999999999996
2020-05-03 13:15:00,147.36,0.55,156.98000000000002
2020-05-03 13:30:00,147.38,0.56,157.39999999999998
2020-05-03 13:45:00,147.73,0.56,158.35000000000002
2020-05-03 14:00:00,147.54,0.55,156.27999999999997
2020-05-03 14:15:00,147.71,0.55,156.76999999999998
2020-05-03 14:30:00,148.0,0.56,159.48000000000002
2020-05-03 14:45:00,147.6,0.56,158.64999999999998
2020-05-03 15:00:00,147.91,0.55,158.01
2020-05-03 15:15:00,148.06,0.56,158.43
2020-05-03 15:30:00,147.71,0.55,156.36
2020-05-03 15:45:00,148.05,0.55,156.89999999999998
2020-05-03 16:00:00,147.71,0.55,157.12
2020-05-03 16:15:00,147.6,0.55,156.76
2020-05-03 16:30:00,148.12,0.55,157.63
2020-05-03 16:45:00,148.35,0.55,158.41999999999996
2020-05-03 17:00:00,148.13,0.55,156.26999999999998
2020-05-03 17:15:00,147.79,0.55,156.49
2020-05-03 17:30:00,147.9,0.55,157.76
2020-05-03 17:45:00,148.44,0.55,158.0
2020-05-03 18:00:00,148.63,0.55,157.82
2020-05-03 18:15:00,148.7,0.55,158.48000000000002
2020-05-03 18:30:00,148.8,0.55,159.09000000000003
2020-05-03 18:45:00,148.62,0.55,158.84000000000003
2020-05-03 19:00:00,148.59,0.56,160.05
2020-05-03 19:15:00,148.27,0.56,160.11
2020-05-03 19:30:00,147.86,0.55,157.16999999999996
2020-05-03 19:45:00,148.22,0.55,158.34000000000003
2020-05-03 20:00:00,147.83,0.56,159.21000000000004
2020-05-03 20:15:00,148.22,0.56,159.45
2020-05-03 20:30:00,148.3,0.55,158.05
2020-05-03 20:45:00,147.64,0.55,156.47000000000003
2020-05-03 21:00:00,147.86,0.56,159.45
2020-05-03 21:15:00,147.79,0.56,159.34000000000003
2020-05-03 21:30:00,147.52,0.55,157.44
2020-05-03 21:45:00,147.77,0.56,159.59000000000003
2020-05-03 22:00:00,147.54,0.56,158.18
2020-05-03 22:15:00,147.42,0.56,157.61
2020-05-03 22:30:00,147.73,0.55,157.72000000000003
2020-05-03 22:45:00,147.19,0.56,157.03999999999996
2020-05-03 23:00:00,147.11,0.55,155.78999999999996
2020-05-03 23:15:00,147.26,0.55,155.64999999999998
2020-05-03 23:30:00,147.13,0.56,156.90999999999997
2020-05-03 23:45:00,146.95,0.55,156.2
2020-05-04 00:00:00,146.95,0.56,157.93
2020-05-04 00:15:00,146.7,0.55,154.51999999999998
2020-05-04 00:30:00,147.15,0.56,157.36
2020-05-04 00:45:00,146.83,0.55,155.90999999999997
2020-05-04 01:00:00,147.31,0.55,156.28999999999996
2020-05-04 01:15:00,147.2,0.56,157.08000000000004
2020-05-04 01:30:00,147.12,0.56,157.31
2020-05-04 01:45:00,147.17,0.56,157.39999999999998
2020-05-04 02:00:00,146.68,0.55,155.11
2020-05-04 02:15:00,146.87,0.56,156.93
2020-05-04 02:30:00,146.92,0.55,156.28999999999996
2020-05-04 02:45:00,146.64,0.55,154.95
2020-05-04 03:00:00,147.22,0.55,156.35000000000002
2020-05-04 03:15:00,147.01,0.55,156.2
2020-05-04 03:30:00,147.12,0.56,157.88
2020-05-04 03:45:00,147.32,0.55,155.38
2020-05-04 04:00:00,147.02,0.56,157.15999999999997
2020-05-04 04:15:00,147.31,0.56,157.98000000000002
2020-05-04 04:30:00,147.25,0.55,156.39
2020-05-04 04:45:00,146.7,0.55,156.08000000000004
2020-05-04 05:00:00,146.63,0.55,155.64999999999998
2020-05-04 05:15:00,146.55,0.56,156.15999999999997
2020-05-04 05:30:00,146.64,0.56,157.49
2020-05-04 05:45:00,146.71,0.55,156.09000000000003
2020-05-04 06:00:00,146.57,0.55,155.5
2020-05-04 06:15:00,146.54,0.55,155.64
2020-05-04 06:30:00,146.58,0.56,156.13
2020-05-04 06:45:00,146.8,0.56,157.65999999999997
2020-05-04 07:00:00,146.89,0.56,157.89
2020-05-04 07:15:00,146.82,0.56,156.47000000000003
2020-05-04 07:30:00,146.74,0.56,156.71000000000004
2020-05-04 07:45:00,147.09,0.55,155.39999999999998
2020-05-04 08:00:00,146.91,0.55,155.48000000000002
2020-05-04 08:15:00,147.21,0.56,158.18
